TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
4.143778681755065918e-01,8.723890036344528198e-02,5.081835389137268066e-01,3.700086176395416260e-01,4.578911662101745605e-01,6.598997116088867188e-02,2.154414057731628418e-01,1.722289174795150757e-01,4.580481648445129395e-01,2.139012068510055542e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
5.081835389137268066e-01,3.700086176395416260e-01,4.578911662101745605e-01,6.598997116088867188e-02,2.154414057731628418e-01,1.722289174795150757e-01,4.580481648445129395e-01,2.139012068510055542e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02
4.578911662101745605e-01,6.598997116088867188e-02,2.154414057731628418e-01,1.722289174795150757e-01,4.580481648445129395e-01,2.139012068510055542e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01
2.154414057731628418e-01,1.722289174795150757e-01,4.580481648445129395e-01,2.139012068510055542e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01
4.580481648445129395e-01,2.139012068510055542e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
6.107339262962341309e-01,0.000000000000000000e+00,4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01
4.289378523826599121e-01,1.380357593297958374e-01,5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02
5.157734751701354980e-01,2.841807343065738678e-02,4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02
4.742057323455810547e-01,4.208307713270187378e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02
6.107339262962341309e-01,0.000000000000000000e+00,5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00
5.495699048042297363e-01,5.445502698421478271e-02,5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
5.584521889686584473e-01,1.978244930505752563e-01,6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01
6.450853347778320312e-01,1.897280961275100708e-01,5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02
5.627835988998413086e-01,6.685275584459304810e-02,4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01
4.206293821334838867e-01,6.459379941225051880e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01
6.107339262962341309e-01,0.000000000000000000e+00,5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00
5.580552816390991211e-01,3.378586173057556152e-01,4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
4.562783241271972656e-01,3.969079628586769104e-02,4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02
4.598917067050933838e-01,9.313046932220458984e-02,4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02
4.935466349124908447e-01,5.662981793284416199e-02,5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01
5.049516558647155762e-01,6.041388213634490967e-02,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01
6.107339262962341309e-01,0.000000000000000000e+00,2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00
2.913424670696258545e-01,2.080004662275314331e-01,3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
3.731300830841064453e-01,9.743802249431610107e-02,6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01
6.092121601104736328e-01,1.330667585134506226e-01,4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01
4.896068871021270752e-01,1.391655951738357544e-01,6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01,5.542358756065368652e-01,1.868268288671970367e-02
6.836484670639038086e-01,3.905494511127471924e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01,5.542358756065368652e-01,1.868268288671970367e-02,6.071330904960632324e-01,1.251252144575119019e-01
6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01,5.542358756065368652e-01,1.868268288671970367e-02,6.071330904960632324e-01,1.251252144575119019e-01,7.541952133178710938e-01,7.383999228477478027e-01
6.107339262962341309e-01,0.000000000000000000e+00,3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01,5.542358756065368652e-01,1.868268288671970367e-02,6.071330904960632324e-01,1.251252144575119019e-01,7.541952133178710938e-01,7.383999228477478027e-01,6.107339262962341309e-01,0.000000000000000000e+00
3.846584558486938477e-01,2.284196205437183380e-02,4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01,5.542358756065368652e-01,1.868268288671970367e-02,6.071330904960632324e-01,1.251252144575119019e-01,7.541952133178710938e-01,7.383999228477478027e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00
4.731416702270507812e-01,6.739540398120880127e-02,5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01,5.542358756065368652e-01,1.868268288671970367e-02,6.071330904960632324e-01,1.251252144575119019e-01,7.541952133178710938e-01,7.383999228477478027e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.913846254348754883e-01,1.877959221601486206e-01
5.911706089973449707e-01,1.579846739768981934e-01,5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01,5.542358756065368652e-01,1.868268288671970367e-02,6.071330904960632324e-01,1.251252144575119019e-01,7.541952133178710938e-01,7.383999228477478027e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.913846254348754883e-01,1.877959221601486206e-01,3.035415112972259521e-01,1.465876400470733643e-01
5.161517262458801270e-01,1.141450330615043640e-01,6.713371276855468750e-01,2.529843151569366455e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,5.224072337150573730e-01,1.733317822217941284e-01,5.039260387420654297e-01,2.114615440368652344e-01,5.542358756065368652e-01,1.868268288671970367e-02,6.071330904960632324e-01,1.251252144575119019e-01,7.541952133178710938e-01,7.383999228477478027e-01,6.107339262962341309e-01,0.000000000000000000e+00,6.107339262962341309e-01,0.000000000000000000e+00,4.913846254348754883e-01,1.877959221601486206e-01,3.035415112972259521e-01,1.465876400470733643e-01,5.814004540443420410e-01,1.228268817067146301e-01
